EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
NZDCAD,2019-07-26 09:36:00,0.87617,0.87626,0.87617,0.87626,51
NZDCAD,2019-07-26 09:37:00,0.87625,0.87625,0.87610,0.87611,38
NZDCAD,2019-07-26 09:38:00,0.87610,0.87619,0.87610,0.87618,40
NZDCAD,2019-07-26 09:39:00,0.87617,0.87620,0.87612,0.87612,45
NZDCAD,2019-07-26 09:40:00,0.87613,0.87620,0.87612,0.87616,29
NZDCAD,2019-07-26 09:41:00,0.87617,0.87617,0.87614,0.87617,24
NZDCAD,2019-07-26 09:42:00,0.87618,0.87619,0.87613,0.87616,33
NZDCAD,2019-07-26 09:43:00,0.87615,0.87618,0.87613,0.87616,46
NZDCAD,2019-07-26 09:44:00,0.87613,0.87621,0.87611,0.87618,26
NZDCAD,2019-07-26 09:45:00,0.87619,0.87621,0.87616,0.87620,33
NZDCAD,2019-07-26 09:46:00,0.87621,0.87629,0.87621,0.87628,38
NZDCAD,2019-07-26 09:47:00,0.87627,0.87628,0.87620,0.87621,36
NZDCAD,2019-07-26 09:48:00,0.87620,0.87621,0.87609,0.87609,47
NZDCAD,2019-07-26 09:49:00,0.87608,0.87612,0.87599,0.87610,40
NZDCAD,2019-07-26 09:50:00,0.87611,0.87616,0.87608,0.87615,58
NZDCAD,2019-07-26 09:51:00,0.87614,0.87618,0.87613,0.87618,39
NZDCAD,2019-07-26 09:52:00,0.87617,0.87618,0.87609,0.87612,52
NZDCAD,2019-07-26 09:53:00,0.87611,0.87615,0.87607,0.87610,37
NZDCAD,2019-07-26 09:54:00,0.87609,0.87609,0.87606,0.87608,23
NZDCAD,2019-07-26 09:55:00,0.87607,0.87607,0.87596,0.87597,44
NZDCAD,2019-07-26 09:56:00,0.87598,0.87605,0.87597,0.87604,36
NZDCAD,2019-07-26 09:57:00,0.87603,0.87609,0.87600,0.87607,45
NZDCAD,2019-07-26 09:58:00,0.87606,0.87611,0.87602,0.87609,35
NZDCAD,2019-07-26 09:59:00,0.87610,0.87612,0.87606,0.87610,27
NZDCAD,2019-07-26 10:00:00,0.87609,0.87612,0.87604,0.87609,50
NZDCAD,2019-07-26 10:01:00,0.87610,0.87613,0.87609,0.87613,39
NZDCAD,2019-07-26 10:02:00,0.87614,0.87615,0.87610,0.87612,58
NZDCAD,2019-07-26 10:03:00,0.87613,0.87614,0.87609,0.87611,51
NZDCAD,2019-07-26 10:04:00,0.87610,0.87613,0.87605,0.87606,61
NZDCAD,2019-07-26 10:05:00,0.87607,0.87615,0.87603,0.87613,44
NZDCAD,2019-07-26 10:06:00,0.87614,0.87616,0.87605,0.87606,36
NZDCAD,2019-07-26 10:07:00,0.87608,0.87610,0.87603,0.87604,21
NZDCAD,2019-07-26 10:08:00,0.87603,0.87609,0.87603,0.87607,45
NZDCAD,2019-07-26 10:09:00,0.87606,0.87611,0.87600,0.87601,43
NZDCAD,2019-07-26 10:10:00,0.87599,0.87608,0.87599,0.87605,51
NZDCAD,2019-07-26 10:11:00,0.87604,0.87608,0.87604,0.87607,30
NZDCAD,2019-07-26 10:12:00,0.87608,0.87608,0.87599,0.87601,34
NZDCAD,2019-07-26 10:13:00,0.87603,0.87606,0.87594,0.87597,64
NZDCAD,2019-07-26 10:14:00,0.87598,0.87603,0.87595,0.87602,80
NZDCAD,2019-07-26 10:15:00,0.87603,0.87609,0.87602,0.87605,56
NZDCAD,2019-07-26 10:16:00,0.87604,0.87608,0.87604,0.87605,46
NZDCAD,2019-07-26 10:17:00,0.87604,0.87605,0.87602,0.87602,39
NZDCAD,2019-07-26 10:18:00,0.87604,0.87606,0.87596,0.87599,49
NZDCAD,2019-07-26 10:19:00,0.87598,0.87602,0.87593,0.87595,53
NZDCAD,2019-07-26 10:20:00,0.87594,0.87601,0.87594,0.87600,56
NZDCAD,2019-07-26 10:21:00,0.87601,0.87601,0.87597,0.87599,29
NZDCAD,2019-07-26 10:22:00,0.87600,0.87603,0.87598,0.87603,38
NZDCAD,2019-07-26 10:23:00,0.87601,0.87606,0.87598,0.87604,40
NZDCAD,2019-07-26 10:24:00,0.87605,0.87608,0.87603,0.87603,20
NZDCAD,2019-07-26 10:25:00,0.87602,0.87608,0.87602,0.87604,39
NZDCAD,2019-07-26 10:26:00,0.87605,0.87607,0.87603,0.87603,28
NZDCAD,2019-07-26 10:27:00,0.87604,0.87610,0.87603,0.87609,32
NZDCAD,2019-07-26 10:28:00,0.87608,0.87610,0.87597,0.87598,38
NZDCAD,2019-07-26 10:29:00,0.87599,0.87602,0.87598,0.87599,26
NZDCAD,2019-07-26 10:30:00,0.87598,0.87607,0.87592,0.87594,66
NZDCAD,2019-07-26 10:31:00,0.87593,0.87594,0.87588,0.87590,73
NZDCAD,2019-07-26 10:32:00,0.87591,0.87593,0.87587,0.87587,60
NZDCAD,2019-07-26 10:33:00,0.87588,0.87593,0.87579,0.87579,92
NZDCAD,2019-07-26 10:34:00,0.87580,0.87581,0.87574,0.87581,59
NZDCAD,2019-07-26 10:35:00,0.87580,0.87581,0.87575,0.87575,43
NZDCAD,2019-07-26 10:36:00,0.87576,0.87584,0.87573,0.87577,41
NZDCAD,2019-07-26 10:37:00,0.87576,0.87578,0.87572,0.87575,42
NZDCAD,2019-07-26 10:38:00,0.87576,0.87577,0.87568,0.87572,49
NZDCAD,2019-07-26 10:39:00,0.87571,0.87574,0.87567,0.87569,66
NZDCAD,2019-07-26 10:40:00,0.87568,0.87576,0.87564,0.87575,60
NZDCAD,2019-07-26 10:41:00,0.87574,0.87575,0.87567,0.87567,48
NZDCAD,2019-07-26 10:42:00,0.87568,0.87570,0.87562,0.87565,61
NZDCAD,2019-07-26 10:43:00,0.87564,0.87567,0.87561,0.87561,38
NZDCAD,2019-07-26 10:44:00,0.87562,0.87563,0.87558,0.87559,31
NZDCAD,2019-07-26 10:45:00,0.87560,0.87576,0.87555,0.87570,60
NZDCAD,2019-07-26 10:46:00,0.87569,0.87582,0.87567,0.87574,44
NZDCAD,2019-07-26 10:47:00,0.87575,0.87581,0.87571,0.87577,69
NZDCAD,2019-07-26 10:48:00,0.87576,0.87578,0.87565,0.87568,58
NZDCAD,2019-07-26 10:49:00,0.87569,0.87569,0.87566,0.87566,44
NZDCAD,2019-07-26 10:50:00,0.87567,0.87573,0.87565,0.87573,38
NZDCAD,2019-07-26 10:51:00,0.87572,0.87575,0.87570,0.87572,36
NZDCAD,2019-07-26 10:52:00,0.87571,0.87574,0.87569,0.87570,37
NZDCAD,2019-07-26 10:53:00,0.87569,0.87571,0.87559,0.87560,55
NZDCAD,2019-07-26 10:54:00,0.87562,0.87563,0.87560,0.87561,33
NZDCAD,2019-07-26 10:55:00,0.87562,0.87562,0.87557,0.87560,22
NZDCAD,2019-07-26 10:56:00,0.87561,0.87562,0.87555,0.87559,31
NZDCAD,2019-07-26 10:57:00,0.87560,0.87563,0.87536,0.87537,58
NZDCAD,2019-07-26 10:58:00,0.87539,0.87542,0.87536,0.87537,47
NZDCAD,2019-07-26 10:59:00,0.87538,0.87542,0.87526,0.87541,61
NZDCAD,2019-07-26 11:00:00,0.87540,0.87541,0.87532,0.87534,29
NZDCAD,2019-07-26 11:01:00,0.87535,0.87541,0.87528,0.87532,52
NZDCAD,2019-07-26 11:02:00,0.87533,0.87541,0.87533,0.87540,39
NZDCAD,2019-07-26 11:03:00,0.87544,0.87544,0.87537,0.87538,24
NZDCAD,2019-07-26 11:04:00,0.87537,0.87538,0.87534,0.87535,18
NZDCAD,2019-07-26 11:05:00,0.87534,0.87542,0.87534,0.87537,56
NZDCAD,2019-07-26 11:06:00,0.87533,0.87533,0.87526,0.87531,22
NZDCAD,2019-07-26 11:07:00,0.87530,0.87538,0.87530,0.87538,41
NZDCAD,2019-07-26 11:08:00,0.87539,0.87548,0.87537,0.87548,58
NZDCAD,2019-07-26 11:09:00,0.87547,0.87547,0.87541,0.87543,53
NZDCAD,2019-07-26 11:10:00,0.87544,0.87549,0.87544,0.87547,33
NZDCAD,2019-07-26 11:11:00,0.87548,0.87551,0.87545,0.87548,21
NZDCAD,2019-07-26 11:12:00,0.87549,0.87553,0.87548,0.87552,35
NZDCAD,2019-07-26 11:13:00,0.87551,0.87555,0.87545,0.87555,33
NZDCAD,2019-07-26 11:14:00,0.87554,0.87564,0.87553,0.87563,37
NZDCAD,2019-07-26 11:15:00,0.87561,0.87564,0.87550,0.87552,37
NZDCAD,2019-07-26 11:16:00,0.87551,0.87555,0.87547,0.87554,33
NZDCAD,2019-07-26 11:17:00,0.87553,0.87562,0.87553,0.87553,61
NZDCAD,2019-07-26 11:18:00,0.87552,0.87557,0.87552,0.87555,20
NZDCAD,2019-07-26 11:19:00,0.87554,0.87568,0.87554,0.87568,36
NZDCAD,2019-07-26 11:20:00,0.87567,0.87575,0.87564,0.87574,40
NZDCAD,2019-07-26 11:21:00,0.87575,0.87576,0.87565,0.87566,32
NZDCAD,2019-07-26 11:22:00,0.87565,0.87570,0.87560,0.87570,49
NZDCAD,2019-07-26 11:23:00,0.87569,0.87576,0.87567,0.87574,37
NZDCAD,2019-07-26 11:24:00,0.87575,0.87575,0.87565,0.87567,40
NZDCAD,2019-07-26 11:25:00,0.87566,0.87566,0.87559,0.87559,41
NZDCAD,2019-07-26 11:26:00,0.87560,0.87561,0.87556,0.87556,39
NZDCAD,2019-07-26 11:27:00,0.87557,0.87562,0.87555,0.87559,41
NZDCAD,2019-07-26 11:28:00,0.87560,0.87569,0.87555,0.87569,41
NZDCAD,2019-07-26 11:29:00,0.87567,0.87577,0.87567,0.87575,49
NZDCAD,2019-07-26 11:30:00,0.87576,0.87577,0.87554,0.87560,53
NZDCAD,2019-07-26 11:31:00,0.87561,0.87569,0.87559,0.87561,45
NZDCAD,2019-07-26 11:32:00,0.87560,0.87561,0.87558,0.87559,19
NZDCAD,2019-07-26 11:33:00,0.87558,0.87564,0.87557,0.87559,46
NZDCAD,2019-07-26 11:34:00,0.87558,0.87559,0.87556,0.87558,46
NZDCAD,2019-07-26 11:35:00,0.87559,0.87559,0.87554,0.87555,30
NZDCAD,2019-07-26 11:36:00,0.87554,0.87557,0.87550,0.87557,35
NZDCAD,2019-07-26 11:37:00,0.87555,0.87555,0.87539,0.87541,53
NZDCAD,2019-07-26 11:38:00,0.87540,0.87543,0.87540,0.87542,16
NZDCAD,2019-07-26 11:39:00,0.87540,0.87548,0.87537,0.87545,65
NZDCAD,2019-07-26 11:40:00,0.87546,0.87548,0.87542,0.87544,31
NZDCAD,2019-07-26 11:41:00,0.87543,0.87552,0.87543,0.87549,43
NZDCAD,2019-07-26 11:42:00,0.87548,0.87552,0.87541,0.87542,33
NZDCAD,2019-07-26 11:43:00,0.87541,0.87548,0.87541,0.87542,27
NZDCAD,2019-07-26 11:44:00,0.87543,0.87549,0.87542,0.87549,39
NZDCAD,2019-07-26 11:45:00,0.87548,0.87550,0.87528,0.87532,35
NZDCAD,2019-07-26 11:46:00,0.87531,0.87533,0.87522,0.87528,48
NZDCAD,2019-07-26 11:47:00,0.87527,0.87528,0.87520,0.87520,61
NZDCAD,2019-07-26 11:48:00,0.87521,0.87526,0.87520,0.87525,33
NZDCAD,2019-07-26 11:49:00,0.87526,0.87526,0.87521,0.87521,27
NZDCAD,2019-07-26 11:50:00,0.87522,0.87532,0.87522,0.87531,43
NZDCAD,2019-07-26 11:51:00,0.87532,0.87535,0.87521,0.87522,58
NZDCAD,2019-07-26 11:52:00,0.87521,0.87544,0.87521,0.87544,55
NZDCAD,2019-07-26 11:53:00,0.87543,0.87546,0.87543,0.87544,16
NZDCAD,2019-07-26 11:54:00,0.87545,0.87545,0.87537,0.87537,36
NZDCAD,2019-07-26 11:55:00,0.87538,0.87540,0.87536,0.87537,18
NZDCAD,2019-07-26 11:56:00,0.87536,0.87537,0.87523,0.87525,40
NZDCAD,2019-07-26 11:57:00,0.87526,0.87528,0.87515,0.87517,52
NZDCAD,2019-07-26 11:58:00,0.87516,0.87517,0.87511,0.87513,49
NZDCAD,2019-07-26 11:59:00,0.87512,0.87515,0.87510,0.87515,32
NZDCAD,2019-07-26 12:00:00,0.87514,0.87515,0.87505,0.87507,75
NZDCAD,2019-07-26 12:01:00,0.87506,0.87517,0.87502,0.87510,89
NZDCAD,2019-07-26 12:02:00,0.87509,0.87515,0.87509,0.87514,45
NZDCAD,2019-07-26 12:03:00,0.87515,0.87519,0.87503,0.87517,54
NZDCAD,2019-07-26 12:04:00,0.87519,0.87541,0.87519,0.87537,57
NZDCAD,2019-07-26 12:05:00,0.87538,0.87538,0.87522,0.87526,78
NZDCAD,2019-07-26 12:06:00,0.87525,0.87548,0.87525,0.87548,30
NZDCAD,2019-07-26 12:07:00,0.87547,0.87548,0.87538,0.87547,39
NZDCAD,2019-07-26 12:08:00,0.87545,0.87547,0.87536,0.87540,60
NZDCAD,2019-07-26 12:09:00,0.87539,0.87541,0.87531,0.87541,65
NZDCAD,2019-07-26 12:10:00,0.87540,0.87548,0.87540,0.87543,59
NZDCAD,2019-07-26 12:11:00,0.87542,0.87544,0.87534,0.87538,54
NZDCAD,2019-07-26 12:12:00,0.87539,0.87546,0.87534,0.87544,55
NZDCAD,2019-07-26 12:13:00,0.87543,0.87548,0.87540,0.87544,67
NZDCAD,2019-07-26 12:14:00,0.87543,0.87547,0.87535,0.87538,59
NZDCAD,2019-07-26 12:15:00,0.87537,0.87544,0.87534,0.87537,52
NZDCAD,2019-07-26 12:16:00,0.87536,0.87536,0.87529,0.87533,55
NZDCAD,2019-07-26 12:17:00,0.87534,0.87547,0.87534,0.87541,85
NZDCAD,2019-07-26 12:18:00,0.87540,0.87544,0.87535,0.87542,75
NZDCAD,2019-07-26 12:19:00,0.87540,0.87546,0.87536,0.87539,87
NZDCAD,2019-07-26 12:20:00,0.87538,0.87559,0.87536,0.87555,90
NZDCAD,2019-07-26 12:21:00,0.87556,0.87559,0.87547,0.87549,63
NZDCAD,2019-07-26 12:22:00,0.87550,0.87550,0.87543,0.87547,80
NZDCAD,2019-07-26 12:23:00,0.87546,0.87549,0.87539,0.87545,99
NZDCAD,2019-07-26 12:24:00,0.87544,0.87555,0.87543,0.87554,83
NZDCAD,2019-07-26 12:25:00,0.87553,0.87556,0.87545,0.87546,85
NZDCAD,2019-07-26 12:26:00,0.87549,0.87557,0.87545,0.87554,33
NZDCAD,2019-07-26 12:27:00,0.87555,0.87555,0.87549,0.87552,55
NZDCAD,2019-07-26 12:28:00,0.87551,0.87559,0.87551,0.87556,64
NZDCAD,2019-07-26 12:29:00,0.87557,0.87561,0.87499,0.87499,172
NZDCAD,2019-07-26 12:30:00,0.87502,0.87558,0.87493,0.87517,214
NZDCAD,2019-07-26 12:31:00,0.87516,0.87528,0.87506,0.87526,122
NZDCAD,2019-07-26 12:32:00,0.87527,0.87533,0.87514,0.87532,126
NZDCAD,2019-07-26 12:33:00,0.87533,0.87551,0.87525,0.87551,161
NZDCAD,2019-07-26 12:34:00,0.87553,0.87555,0.87531,0.87537,133
NZDCAD,2019-07-26 12:35:00,0.87536,0.87540,0.87519,0.87530,122
NZDCAD,2019-07-26 12:36:00,0.87531,0.87546,0.87527,0.87544,124
NZDCAD,2019-07-26 12:37:00,0.87543,0.87544,0.87515,0.87532,129
NZDCAD,2019-07-26 12:38:00,0.87533,0.87557,0.87532,0.87552,127
NZDCAD,2019-07-26 12:39:00,0.87553,0.87559,0.87548,0.87554,123
NZDCAD,2019-07-26 12:40:00,0.87553,0.87577,0.87551,0.87564,122
NZDCAD,2019-07-26 12:41:00,0.87565,0.87572,0.87564,0.87564,96
NZDCAD,2019-07-26 12:42:00,0.87563,0.87577,0.87563,0.87567,134
NZDCAD,2019-07-26 12:43:00,0.87568,0.87569,0.87554,0.87561,129
NZDCAD,2019-07-26 12:44:00,0.87562,0.87578,0.87559,0.87571,122
NZDCAD,2019-07-26 12:45:00,0.87570,0.87581,0.87568,0.87577,87
NZDCAD,2019-07-26 12:46:00,0.87581,0.87581,0.87572,0.87575,104
NZDCAD,2019-07-26 12:47:00,0.87576,0.87576,0.87563,0.87565,95
NZDCAD,2019-07-26 12:48:00,0.87564,0.87571,0.87560,0.87564,78
NZDCAD,2019-07-26 12:49:00,0.87563,0.87585,0.87563,0.87578,116
NZDCAD,2019-07-26 12:50:00,0.87580,0.87588,0.87573,0.87586,98
NZDCAD,2019-07-26 12:51:00,0.87585,0.87608,0.87585,0.87603,116
NZDCAD,2019-07-26 12:52:00,0.87604,0.87617,0.87602,0.87613,115
NZDCAD,2019-07-26 12:53:00,0.87614,0.87614,0.87599,0.87603,98
NZDCAD,2019-07-26 12:54:00,0.87604,0.87610,0.87596,0.87601,134
NZDCAD,2019-07-26 12:55:00,0.87602,0.87604,0.87582,0.87583,111
NZDCAD,2019-07-26 12:56:00,0.87584,0.87596,0.87581,0.87596,93
NZDCAD,2019-07-26 12:57:00,0.87597,0.87597,0.87583,0.87591,107
NZDCAD,2019-07-26 12:58:00,0.87590,0.87591,0.87581,0.87581,99
NZDCAD,2019-07-26 12:59:00,0.87580,0.87593,0.87574,0.87591,90
NZDCAD,2019-07-26 13:00:00,0.87589,0.87598,0.87571,0.87571,126
NZDCAD,2019-07-26 13:01:00,0.87572,0.87581,0.87569,0.87578,118
NZDCAD,2019-07-26 13:02:00,0.87579,0.87588,0.87576,0.87577,122
NZDCAD,2019-07-26 13:03:00,0.87578,0.87593,0.87575,0.87588,97
NZDCAD,2019-07-26 13:04:00,0.87590,0.87598,0.87586,0.87598,94
NZDCAD,2019-07-26 13:05:00,0.87597,0.87597,0.87585,0.87588,103
NZDCAD,2019-07-26 13:06:00,0.87587,0.87601,0.87585,0.87601,91
NZDCAD,2019-07-26 13:07:00,0.87600,0.87601,0.87585,0.87597,106
NZDCAD,2019-07-26 13:08:00,0.87598,0.87603,0.87568,0.87569,131
NZDCAD,2019-07-26 13:09:00,0.87567,0.87570,0.87554,0.87561,85
NZDCAD,2019-07-26 13:10:00,0.87562,0.87571,0.87555,0.87556,86
NZDCAD,2019-07-26 13:11:00,0.87558,0.87564,0.87557,0.87558,78
NZDCAD,2019-07-26 13:12:00,0.87557,0.87559,0.87550,0.87554,103
NZDCAD,2019-07-26 13:13:00,0.87555,0.87564,0.87554,0.87558,88
NZDCAD,2019-07-26 13:14:00,0.87559,0.87573,0.87558,0.87560,83
NZDCAD,2019-07-26 13:15:00,0.87561,0.87561,0.87545,0.87545,65
NZDCAD,2019-07-26 13:16:00,0.87546,0.87563,0.87545,0.87561,133
NZDCAD,2019-07-26 13:17:00,0.87560,0.87567,0.87537,0.87540,124
NZDCAD,2019-07-26 13:18:00,0.87541,0.87555,0.87538,0.87555,69
NZDCAD,2019-07-26 13:19:00,0.87556,0.87559,0.87547,0.87556,105
NZDCAD,2019-07-26 13:20:00,0.87555,0.87566,0.87551,0.87566,133
NZDCAD,2019-07-26 13:21:00,0.87567,0.87570,0.87555,0.87556,119
NZDCAD,2019-07-26 13:22:00,0.87557,0.87562,0.87552,0.87552,113
NZDCAD,2019-07-26 13:23:00,0.87553,0.87558,0.87550,0.87554,99
NZDCAD,2019-07-26 13:24:00,0.87559,0.87560,0.87548,0.87560,132
NZDCAD,2019-07-26 13:25:00,0.87561,0.87569,0.87554,0.87556,108
NZDCAD,2019-07-26 13:26:00,0.87554,0.87558,0.87547,0.87552,88
NZDCAD,2019-07-26 13:27:00,0.87551,0.87555,0.87540,0.87540,91
NZDCAD,2019-07-26 13:28:00,0.87541,0.87544,0.87528,0.87530,82
NZDCAD,2019-07-26 13:29:00,0.87529,0.87540,0.87520,0.87539,91
NZDCAD,2019-07-26 13:30:00,0.87538,0.87544,0.87523,0.87527,119
NZDCAD,2019-07-26 13:31:00,0.87526,0.87546,0.87526,0.87529,126
NZDCAD,2019-07-26 13:32:00,0.87530,0.87535,0.87517,0.87520,110
NZDCAD,2019-07-26 13:33:00,0.87522,0.87527,0.87509,0.87525,103
NZDCAD,2019-07-26 13:34:00,0.87524,0.87527,0.87515,0.87517,108
NZDCAD,2019-07-26 13:35:00,0.87516,0.87544,0.87513,0.87539,109
NZDCAD,2019-07-26 13:36:00,0.87540,0.87554,0.87539,0.87554,115
NZDCAD,2019-07-26 13:37:00,0.87555,0.87559,0.87549,0.87552,119
NZDCAD,2019-07-26 13:38:00,0.87553,0.87558,0.87533,0.87535,110
NZDCAD,2019-07-26 13:39:00,0.87536,0.87543,0.87531,0.87533,123
NZDCAD,2019-07-26 13:40:00,0.87531,0.87549,0.87531,0.87549,120
NZDCAD,2019-07-26 13:41:00,0.87547,0.87563,0.87545,0.87549,104
NZDCAD,2019-07-26 13:42:00,0.87551,0.87552,0.87535,0.87541,102
NZDCAD,2019-07-26 13:43:00,0.87539,0.87547,0.87535,0.87535,89
NZDCAD,2019-07-26 13:44:00,0.87537,0.87546,0.87535,0.87541,85
NZDCAD,2019-07-26 13:45:00,0.87540,0.87543,0.87522,0.87522,94
NZDCAD,2019-07-26 13:46:00,0.87523,0.87533,0.87523,0.87526,86
NZDCAD,2019-07-26 13:47:00,0.87527,0.87529,0.87519,0.87524,95
NZDCAD,2019-07-26 13:48:00,0.87525,0.87528,0.87523,0.87526,68
NZDCAD,2019-07-26 13:49:00,0.87527,0.87527,0.87514,0.87519,74
NZDCAD,2019-07-26 13:50:00,0.87520,0.87524,0.87516,0.87520,80
NZDCAD,2019-07-26 13:51:00,0.87519,0.87521,0.87510,0.87518,92
NZDCAD,2019-07-26 13:52:00,0.87519,0.87528,0.87507,0.87510,89
NZDCAD,2019-07-26 13:53:00,0.87511,0.87516,0.87502,0.87502,105
NZDCAD,2019-07-26 13:54:00,0.87503,0.87503,0.87487,0.87487,93
NZDCAD,2019-07-26 13:55:00,0.87489,0.87493,0.87480,0.87486,87
NZDCAD,2019-07-26 13:56:00,0.87487,0.87493,0.87483,0.87491,73
NZDCAD,2019-07-26 13:57:00,0.87492,0.87493,0.87483,0.87491,79
NZDCAD,2019-07-26 13:58:00,0.87493,0.87501,0.87485,0.87496,130
NZDCAD,2019-07-26 13:59:00,0.87497,0.87507,0.87486,0.87486,111
NZDCAD,2019-07-26 14:00:00,0.87485,0.87494,0.87484,0.87489,103
NZDCAD,2019-07-26 14:01:00,0.87488,0.87492,0.87483,0.87486,78
NZDCAD,2019-07-26 14:02:00,0.87485,0.87493,0.87485,0.87490,86
NZDCAD,2019-07-26 14:03:00,0.87492,0.87498,0.87490,0.87496,90
NZDCAD,2019-07-26 14:04:00,0.87495,0.87510,0.87490,0.87506,86
NZDCAD,2019-07-26 14:05:00,0.87505,0.87512,0.87500,0.87502,93
NZDCAD,2019-07-26 14:06:00,0.87501,0.87510,0.87495,0.87504,92
NZDCAD,2019-07-26 14:07:00,0.87505,0.87508,0.87497,0.87501,116
NZDCAD,2019-07-26 14:08:00,0.87502,0.87503,0.87492,0.87495,119
NZDCAD,2019-07-26 14:09:00,0.87494,0.87501,0.87491,0.87492,103
NZDCAD,2019-07-26 14:10:00,0.87491,0.87495,0.87484,0.87487,122
NZDCAD,2019-07-26 14:11:00,0.87488,0.87491,0.87482,0.87486,110
NZDCAD,2019-07-26 14:12:00,0.87484,0.87502,0.87483,0.87499,121
NZDCAD,2019-07-26 14:13:00,0.87497,0.87502,0.87494,0.87499,100
NZDCAD,2019-07-26 14:14:00,0.87498,0.87502,0.87483,0.87483,73
NZDCAD,2019-07-26 14:15:00,0.87484,0.87488,0.87479,0.87487,89
NZDCAD,2019-07-26 14:16:00,0.87485,0.87491,0.87479,0.87483,83
NZDCAD,2019-07-26 14:17:00,0.87482,0.87492,0.87472,0.87492,110
NZDCAD,2019-07-26 14:18:00,0.87493,0.87498,0.87478,0.87483,140
NZDCAD,2019-07-26 14:19:00,0.87484,0.87500,0.87484,0.87494,142
NZDCAD,2019-07-26 14:20:00,0.87492,0.87501,0.87478,0.87499,185
NZDCAD,2019-07-26 14:21:00,0.87500,0.87507,0.87492,0.87499,150
NZDCAD,2019-07-26 14:22:00,0.87497,0.87498,0.87475,0.87479,125
NZDCAD,2019-07-26 14:23:00,0.87480,0.87481,0.87466,0.87466,123
NZDCAD,2019-07-26 14:24:00,0.87467,0.87480,0.87467,0.87468,146
NZDCAD,2019-07-26 14:25:00,0.87469,0.87473,0.87460,0.87464,143
NZDCAD,2019-07-26 14:26:00,0.87465,0.87483,0.87461,0.87479,121
NZDCAD,2019-07-26 14:27:00,0.87481,0.87497,0.87480,0.87491,161
NZDCAD,2019-07-26 14:28:00,0.87492,0.87497,0.87481,0.87482,127
NZDCAD,2019-07-26 14:29:00,0.87481,0.87502,0.87476,0.87502,150
NZDCAD,2019-07-26 14:30:00,0.87500,0.87511,0.87497,0.87511,147
NZDCAD,2019-07-26 14:31:00,0.87510,0.87545,0.87508,0.87542,125
NZDCAD,2019-07-26 14:32:00,0.87541,0.87549,0.87527,0.87546,131
NZDCAD,2019-07-26 14:33:00,0.87544,0.87552,0.87533,0.87534,98
NZDCAD,2019-07-26 14:34:00,0.87533,0.87536,0.87520,0.87529,99
NZDCAD,2019-07-26 14:35:00,0.87528,0.87538,0.87522,0.87532,98
NZDCAD,2019-07-26 14:36:00,0.87533,0.87536,0.87525,0.87536,103
NZDCAD,2019-07-26 14:37:00,0.87535,0.87541,0.87528,0.87541,98
NZDCAD,2019-07-26 14:38:00,0.87540,0.87548,0.87534,0.87540,104
NZDCAD,2019-07-26 14:39:00,0.87541,0.87542,0.87531,0.87534,76
NZDCAD,2019-07-26 14:40:00,0.87536,0.87540,0.87518,0.87520,101
NZDCAD,2019-07-26 14:41:00,0.87521,0.87529,0.87517,0.87520,100
NZDCAD,2019-07-26 14:42:00,0.87517,0.87522,0.87507,0.87511,109
NZDCAD,2019-07-26 14:43:00,0.87512,0.87517,0.87503,0.87515,100
NZDCAD,2019-07-26 14:44:00,0.87517,0.87521,0.87495,0.87496,95
NZDCAD,2019-07-26 14:45:00,0.87497,0.87497,0.87478,0.87480,101
NZDCAD,2019-07-26 14:46:00,0.87481,0.87481,0.87458,0.87460,104
NZDCAD,2019-07-26 14:47:00,0.87462,0.87472,0.87459,0.87471,103
NZDCAD,2019-07-26 14:48:00,0.87472,0.87483,0.87461,0.87464,131
NZDCAD,2019-07-26 14:49:00,0.87465,0.87465,0.87451,0.87463,122
NZDCAD,2019-07-26 14:50:00,0.87462,0.87464,0.87456,0.87458,87
NZDCAD,2019-07-26 14:51:00,0.87456,0.87458,0.87433,0.87433,100
NZDCAD,2019-07-26 14:52:00,0.87434,0.87436,0.87424,0.87426,107
NZDCAD,2019-07-26 14:53:00,0.87428,0.87441,0.87424,0.87432,114
NZDCAD,2019-07-26 14:54:00,0.87433,0.87450,0.87430,0.87444,133
NZDCAD,2019-07-26 14:55:00,0.87443,0.87445,0.87431,0.87444,114
NZDCAD,2019-07-26 14:56:00,0.87445,0.87454,0.87436,0.87451,100
NZDCAD,2019-07-26 14:57:00,0.87452,0.87472,0.87451,0.87463,124
NZDCAD,2019-07-26 14:58:00,0.87464,0.87476,0.87457,0.87462,136
NZDCAD,2019-07-26 14:59:00,0.87461,0.87496,0.87461,0.87495,139
NZDCAD,2019-07-26 15:00:00,0.87496,0.87500,0.87466,0.87467,186
NZDCAD,2019-07-26 15:01:00,0.87465,0.87465,0.87442,0.87457,147
NZDCAD,2019-07-26 15:02:00,0.87462,0.87488,0.87454,0.87468,128
NZDCAD,2019-07-26 15:03:00,0.87470,0.87478,0.87454,0.87455,143
NZDCAD,2019-07-26 15:04:00,0.87456,0.87461,0.87450,0.87456,104
NZDCAD,2019-07-26 15:05:00,0.87455,0.87459,0.87442,0.87448,100
NZDCAD,2019-07-26 15:06:00,0.87445,0.87447,0.87437,0.87444,114
NZDCAD,2019-07-26 15:07:00,0.87443,0.87443,0.87423,0.87428,116
